precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
300,300-COPPER BASIN,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",59,
300,300-COPPER BASIN,100,U.S. REP. IN CONGRESS - DIST. 1,40,"KIRKPATRICK, ANN",248,
300,300-COPPER BASIN,370,Governor,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,370,Governor,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,370,Governor,999997,Registered Voters,734,
300,300-COPPER BASIN,370,Governor,999996,Times Counted,316,
300,300-COPPER BASIN,370,Governor,20,"DUCEY, DOUG",65,
300,300-COPPER BASIN,370,Governor,70,"DUVAL, FRED",230,
300,300-COPPER BASIN,370,Governor,80,"HESS, BARRY J.",12,
300,300-COPPER BASIN,370,Governor,90,"MEALER, JOHN LEWIS",2,
300,300-COPPER BASIN,1000,STATE SENATOR - DIST. 8,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1000,STATE SENATOR - DIST. 8,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1000,STATE SENATOR - DIST. 8,999997,Registered Voters,734,
300,300-COPPER BASIN,1000,STATE SENATOR - DIST. 8,999996,Times Counted,316,
300,300-COPPER BASIN,1000,STATE SENATOR - DIST. 8,10,"LITTLETON, IRENE",44,
300,300-COPPER BASIN,1000,STATE SENATOR - DIST. 8,40,"MCGUIRE, BARBARA",260,
300,300-COPPER BASIN,1030,STATE REP. - DIST. 8 (ELECT 2),999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1030,STATE REP. - DIST. 8 (ELECT 2),999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1030,STATE REP. - DIST. 8 (ELECT 2),999997,Registered Voters,734,
300,300-COPPER BASIN,1030,STATE REP. - DIST. 8 (ELECT 2),999996,Times Counted,316,
300,300-COPPER BASIN,1030,STATE REP. - DIST. 8 (ELECT 2),30,"PRATT, FRANK",74,
300,300-COPPER BASIN,1030,STATE REP. - DIST. 8 (ELECT 2),40,"SHOPE, THOMAS \T.J.\""""",62,
300,300-COPPER BASIN,1030,STATE REP. - DIST. 8 (ELECT 2),50,"CASILLAS, CARMEN",247,
300,300-COPPER BASIN,1040,Secretary of State,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1040,Secretary of State,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1040,Secretary of State,999997,Registered Voters,734,
300,300-COPPER BASIN,1040,Secretary of State,999996,Times Counted,316,
300,300-COPPER BASIN,1040,Secretary of State,30,"REAGAN, MICHELE",62,
300,300-COPPER BASIN,1040,Secretary of State,40,"GODDARD, TERRY",247,
300,300-COPPER BASIN,1041,Attorney General,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1041,Attorney General,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1041,Attorney General,999997,Registered Voters,734,
300,300-COPPER BASIN,1041,Attorney General,999996,Times Counted,316,
300,300-COPPER BASIN,1041,Attorney General,10,"BRNOVICH, MARK",51,
300,300-COPPER BASIN,1041,Attorney General,30,"ROTELLINI, FELECIA",253,
300,300-COPPER BASIN,1042,State Treasurer,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1042,State Treasurer,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1042,State Treasurer,999997,Registered Voters,734,
300,300-COPPER BASIN,1042,State Treasurer,999996,Times Counted,316,
300,300-COPPER BASIN,1042,State Treasurer,10,"DEWIT, JEFF",158,
300,300-COPPER BASIN,1043,Superintendent of Public Instruction,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1043,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1043,Superintendent of Public Instruction,999997,Registered Voters,734,
300,300-COPPER BASIN,1043,Superintendent of Public Instruction,999996,Times Counted,316,
300,300-COPPER BASIN,1043,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",54,
300,300-COPPER BASIN,1043,Superintendent of Public Instruction,30,"GARCIA, DAVID",251,
300,300-COPPER BASIN,1044,State Mine Inspector,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1044,State Mine Inspector,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1044,State Mine Inspector,999997,Registered Voters,734,
300,300-COPPER BASIN,1044,State Mine Inspector,999996,Times Counted,316,
300,300-COPPER BASIN,1044,State Mine Inspector,10,"HART, JOE",158,
300,300-COPPER BASIN,1045,Corporation Commissioner,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1045,Corporation Commissioner,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1045,Corporation Commissioner,999997,Registered Voters,734,
300,300-COPPER BASIN,1045,Corporation Commissioner,999996,Times Counted,316,
300,300-COPPER BASIN,1045,Corporation Commissioner,10,"FORESE, TOM",54,
300,300-COPPER BASIN,1045,Corporation Commissioner,20,"LITTLE, DOUG",55,
300,300-COPPER BASIN,1045,Corporation Commissioner,50,"HOLWAY, JIM",194,
300,300-COPPER BASIN,1045,Corporation Commissioner,60,"KENNEDY, SANDRA",220,
300,300-COPPER BASIN,1545,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1545,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1545,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,734,
300,300-COPPER BASIN,1545,CLERK OF THE SUPERIOR COURT,999996,Times Counted,316,
300,300-COPPER BASIN,1545,CLERK OF THE SUPERIOR COURT,10,"ESCOBEDO, ANITA \ANN""",280,
300,300-COPPER BASIN,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999997,Registered Voters,734,
300,300-COPPER BASIN,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,999996,Times Counted,316,
300,300-COPPER BASIN,1550,GLOBE REGIONAL JUSTICE OF THE PEACE,10,"BOLINGER, JESSE",281,
300,300-COPPER BASIN,1555,GLOBE REGIONAL CONSTABLE,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1555,GLOBE REGIONAL CONSTABLE,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1555,GLOBE REGIONAL CONSTABLE,999997,Registered Voters,734,
300,300-COPPER BASIN,1555,GLOBE REGIONAL CONSTABLE,999996,Times Counted,316,
300,300-COPPER BASIN,1555,GLOBE REGIONAL CONSTABLE,10,"FANE, MIKE",61,
300,300-COPPER BASIN,1555,GLOBE REGIONAL CONSTABLE,20,"MANCHA, RUBEN",231,
300,300-COPPER BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,734,
300,300-COPPER BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,316,
300,300-COPPER BASIN,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,30,"WRIGHT, TIM",198,
300,300-COPPER BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,734,
300,300-COPPER BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,316,
300,300-COPPER BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,190,
300,300-COPPER BASIN,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,44,
300,300-COPPER BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,734,
300,300-COPPER BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,316,
300,300-COPPER BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,184,
300,300-COPPER BASIN,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,48,
300,300-COPPER BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999997,Registered Voters,734,
300,300-COPPER BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999996,Times Counted,316,
300,300-COPPER BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2010,YES,192,
300,300-COPPER BASIN,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2020,NO,45,
300,300-COPPER BASIN,2620,PROP. 122,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,2620,PROP. 122,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,2620,PROP. 122,999997,Registered Voters,734,
300,300-COPPER BASIN,2620,PROP. 122,999996,Times Counted,316,
300,300-COPPER BASIN,2620,PROP. 122,2010,YES,127,
300,300-COPPER BASIN,2620,PROP. 122,2020,NO,145,
300,300-COPPER BASIN,2650,PROP. 303,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,2650,PROP. 303,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,2650,PROP. 303,999997,Registered Voters,734,
300,300-COPPER BASIN,2650,PROP. 303,999996,Times Counted,316,
300,300-COPPER BASIN,2650,PROP. 303,2010,YES,182,
300,300-COPPER BASIN,2650,PROP. 303,2020,NO,88,
300,300-COPPER BASIN,2680,PROP. 304,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,2680,PROP. 304,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,2680,PROP. 304,999997,Registered Voters,734,
300,300-COPPER BASIN,2680,PROP. 304,999996,Times Counted,316,
300,300-COPPER BASIN,2680,PROP. 304,2010,YES,71,
300,300-COPPER BASIN,2680,PROP. 304,2020,NO,211,
300,300-COPPER BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999999,Number of Precincts for Race,1,
300,300-COPPER BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999998,Number of Precincts Reporting,1,
300,300-COPPER BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999997,Registered Voters,734,
300,300-COPPER BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999996,Times Counted,316,
300,300-COPPER BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,10,YES,162,
300,300-COPPER BASIN,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,20,NO,116,
305,305-GISELA,999999,Race Statistics,999999,Number of Precincts,1,
305,305-GISELA,999999,Race Statistics,999998,Number of Precincts Reporting,1,
305,305-GISELA,190,U.S. REP. IN CONGRESS - DIST. 4,999999,Number of Precincts for Race,1,
305,305-GISELA,190,U.S. REP. IN CONGRESS - DIST. 4,999998,Number of Precincts Reporting,1,
305,305-GISELA,190,U.S. REP. IN CONGRESS - DIST. 4,999997,Registered Voters,457,
305,305-GISELA,190,U.S. REP. IN CONGRESS - DIST. 4,999996,Times Counted,251,
305,305-GISELA,190,U.S. REP. IN CONGRESS - DIST. 4,10,"GOSAR, PAUL",185,
305,305-GISELA,190,U.S. REP. IN CONGRESS - DIST. 4,20,"WEISSER, MIKE",44,
305,305-GISELA,190,U.S. REP. IN CONGRESS - DIST. 4,30,"RIKE, CHRIS",12,
305,305-GISELA,370,Governor,999999,Number of Precincts for Race,1,
305,305-GISELA,370,Governor,999998,Number of Precincts Reporting,1,
305,305-GISELA,370,Governor,999997,Registered Voters,457,
305,305-GISELA,370,Governor,999996,Times Counted,251,
305,305-GISELA,370,Governor,20,"DUCEY, DOUG",175,
305,305-GISELA,370,Governor,70,"DUVAL, FRED",57,
305,305-GISELA,370,Governor,80,"HESS, BARRY J.",14,
305,305-GISELA,370,Governor,90,"MEALER, JOHN LEWIS",2,
305,305-GISELA,880,STATE SENATOR - DIST. 6,999999,Number of Precincts for Race,1,
305,305-GISELA,880,STATE SENATOR - DIST. 6,999998,Number of Precincts Reporting,1,
305,305-GISELA,880,STATE SENATOR - DIST. 6,999997,Registered Voters,457,
305,305-GISELA,880,STATE SENATOR - DIST. 6,999996,Times Counted,251,
305,305-GISELA,880,STATE SENATOR - DIST. 6,10,"ALLEN, SYLVIA TENNEY",163,
305,305-GISELA,880,STATE SENATOR - DIST. 6,20,"O'HALLERAN, TOM",70,
305,305-GISELA,910,STATE REP. - DIST. 6 (ELECT 2),999999,Number of Precincts for Race,1,
305,305-GISELA,910,STATE REP. - DIST. 6 (ELECT 2),999998,Number of Precincts Reporting,1,
305,305-GISELA,910,STATE REP. - DIST. 6 (ELECT 2),999997,Registered Voters,457,
305,305-GISELA,910,STATE REP. - DIST. 6 (ELECT 2),999996,Times Counted,251,
305,305-GISELA,910,STATE REP. - DIST. 6 (ELECT 2),10,"BARTON, BRENDA",142,
305,305-GISELA,910,STATE REP. - DIST. 6 (ELECT 2),20,"THORPE, BOB",180,
305,305-GISELA,910,STATE REP. - DIST. 6 (ELECT 2),30,"MORRISON, LANNY",54,
305,305-GISELA,1040,Secretary of State,999999,Number of Precincts for Race,1,
305,305-GISELA,1040,Secretary of State,999998,Number of Precincts Reporting,1,
305,305-GISELA,1040,Secretary of State,999997,Registered Voters,457,
305,305-GISELA,1040,Secretary of State,999996,Times Counted,251,
305,305-GISELA,1040,Secretary of State,30,"REAGAN, MICHELE",168,
305,305-GISELA,1040,Secretary of State,40,"GODDARD, TERRY",77,
305,305-GISELA,1041,Attorney General,999999,Number of Precincts for Race,1,
305,305-GISELA,1041,Attorney General,999998,Number of Precincts Reporting,1,
305,305-GISELA,1041,Attorney General,999997,Registered Voters,457,
305,305-GISELA,1041,Attorney General,999996,Times Counted,251,
305,305-GISELA,1041,Attorney General,10,"BRNOVICH, MARK",170,
305,305-GISELA,1041,Attorney General,30,"ROTELLINI, FELECIA",72,
305,305-GISELA,1042,State Treasurer,999999,Number of Precincts for Race,1,
305,305-GISELA,1042,State Treasurer,999998,Number of Precincts Reporting,1,
305,305-GISELA,1042,State Treasurer,999997,Registered Voters,457,
305,305-GISELA,1042,State Treasurer,999996,Times Counted,251,
305,305-GISELA,1042,State Treasurer,10,"DEWIT, JEFF",205,
305,305-GISELA,1043,Superintendent of Public Instruction,999999,Number of Precincts for Race,1,
305,305-GISELA,1043,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1,
305,305-GISELA,1043,Superintendent of Public Instruction,999997,Registered Voters,457,
305,305-GISELA,1043,Superintendent of Public Instruction,999996,Times Counted,251,
305,305-GISELA,1043,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",167,
305,305-GISELA,1043,Superintendent of Public Instruction,30,"GARCIA, DAVID",73,
305,305-GISELA,1044,State Mine Inspector,999999,Number of Precincts for Race,1,
305,305-GISELA,1044,State Mine Inspector,999998,Number of Precincts Reporting,1,
305,305-GISELA,1044,State Mine Inspector,999997,Registered Voters,457,
305,305-GISELA,1044,State Mine Inspector,999996,Times Counted,251,
305,305-GISELA,1044,State Mine Inspector,10,"HART, JOE",206,
305,305-GISELA,1045,Corporation Commissioner,999999,Number of Precincts for Race,1,
305,305-GISELA,1045,Corporation Commissioner,999998,Number of Precincts Reporting,1,
305,305-GISELA,1045,Corporation Commissioner,999997,Registered Voters,457,
305,305-GISELA,1045,Corporation Commissioner,999996,Times Counted,251,
305,305-GISELA,1045,Corporation Commissioner,10,"FORESE, TOM",139,
305,305-GISELA,1045,Corporation Commissioner,20,"LITTLE, DOUG",157,
305,305-GISELA,1045,Corporation Commissioner,50,"HOLWAY, JIM",66,
305,305-GISELA,1045,Corporation Commissioner,60,"KENNEDY, SANDRA",59,
305,305-GISELA,1545,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1,
305,305-GISELA,1545,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1,
305,305-GISELA,1545,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,457,
305,305-GISELA,1545,CLERK OF THE SUPERIOR COURT,999996,Times Counted,251,
305,305-GISELA,1545,CLERK OF THE SUPERIOR COURT,10,"ESCOBEDO, ANITA \ANN""",141,
305,305-GISELA,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1,
305,305-GISELA,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1,
305,305-GISELA,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,999997,Registered Voters,457,
305,305-GISELA,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,999996,Times Counted,251,
305,305-GISELA,1560,PAYSON REGIONAL JUSTICE OF THE PEACE,10,"LITTLE, DOROTHY",205,
305,305-GISELA,1565,PAYSON REGIONAL CONSTABLE,999999,Number of Precincts for Race,1,
305,305-GISELA,1565,PAYSON REGIONAL CONSTABLE,999998,Number of Precincts Reporting,1,
305,305-GISELA,1565,PAYSON REGIONAL CONSTABLE,999997,Registered Voters,457,
305,305-GISELA,1565,PAYSON REGIONAL CONSTABLE,999996,Times Counted,251,
305,305-GISELA,1565,PAYSON REGIONAL CONSTABLE,10,"WHITE, COLT",205,
305,305-GISELA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1,
305,305-GISELA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1,
305,305-GISELA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,457,
305,305-GISELA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,251,
305,305-GISELA,1570,JUDGE OF THE SUPERIOR COURT DIV. 2,30,"WRIGHT, TIM",171,
305,305-GISELA,1605,PAYSON UNIFIED SCHOOL DIST. 10 (ELECT 2),999999,Number of Precincts for Race,1,
305,305-GISELA,1605,PAYSON UNIFIED SCHOOL DIST. 10 (ELECT 2),999998,Number of Precincts Reporting,1,
305,305-GISELA,1605,PAYSON UNIFIED SCHOOL DIST. 10 (ELECT 2),999997,Registered Voters,457,
305,305-GISELA,1605,PAYSON UNIFIED SCHOOL DIST. 10 (ELECT 2),999996,Times Counted,251,
305,305-GISELA,1605,PAYSON UNIFIED SCHOOL DIST. 10 (ELECT 2),10,"DESCHAAF, SHEILA",90,
305,305-GISELA,1605,PAYSON UNIFIED SCHOOL DIST. 10 (ELECT 2),20,"PROCK, ANGIE",112,
305,305-GISELA,1605,PAYSON UNIFIED SCHOOL DIST. 10 (ELECT 2),30,"YOUNKER, DARLENE",106,
305,305-GISELA,1611,BUDGET OVERRIDE CONTINUATION-PAYSON UNIFIED SCHOOL DIST. 10,999999,Number of Precincts for Race,1,
305,305-GISELA,1611,BUDGET OVERRIDE CONTINUATION-PAYSON UNIFIED SCHOOL DIST. 10,999998,Number of Precincts Reporting,1,
305,305-GISELA,1611,BUDGET OVERRIDE CONTINUATION-PAYSON UNIFIED SCHOOL DIST. 10,999997,Registered Voters,457,
305,305-GISELA,1611,BUDGET OVERRIDE CONTINUATION-PAYSON UNIFIED SCHOOL DIST. 10,999996,Times Counted,251,
305,305-GISELA,1611,BUDGET OVERRIDE CONTINUATION-PAYSON UNIFIED SCHOOL DIST. 10,10,YES,90,
305,305-GISELA,1611,BUDGET OVERRIDE CONTINUATION-PAYSON UNIFIED SCHOOL DIST. 10,20,NO,117,
305,305-GISELA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
305,305-GISELA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
305,305-GISELA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,457,
305,305-GISELA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,251,
305,305-GISELA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,114,
305,305-GISELA,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,63,
305,305-GISELA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1,
305,305-GISELA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1,
305,305-GISELA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,457,
305,305-GISELA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,251,
305,305-GISELA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,108,
305,305-GISELA,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,63,
305,305-GISELA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999999,Number of Precincts for Race,1,
305,305-GISELA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999998,Number of Precincts Reporting,1,
305,305-GISELA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999997,Registered Voters,457,
305,305-GISELA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",999996,Times Counted,251,
305,305-GISELA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2010,YES,95,
305,305-GISELA,2590,"RETAIN VASQUEZ, GARYE L., JUDGE, COURT OF APPEALS DIV 2",2020,NO,78,
305,305-GISELA,2620,PROP. 122,999999,Number of Precincts for Race,1,
305,305-GISELA,2620,PROP. 122,999998,Number of Precincts Reporting,1,
305,305-GISELA,2620,PROP. 122,999997,Registered Voters,457,
305,305-GISELA,2620,PROP. 122,999996,Times Counted,251,
305,305-GISELA,2620,PROP. 122,2010,YES,142,
305,305-GISELA,2620,PROP. 122,2020,NO,80,
305,305-GISELA,2650,PROP. 303,999999,Number of Precincts for Race,1,
305,305-GISELA,2650,PROP. 303,999998,Number of Precincts Reporting,1,
305,305-GISELA,2650,PROP. 303,999997,Registered Voters,457,
305,305-GISELA,2650,PROP. 303,999996,Times Counted,251,
305,305-GISELA,2650,PROP. 303,2010,YES,172,
305,305-GISELA,2650,PROP. 303,2020,NO,52,
305,305-GISELA,2680,PROP. 304,999999,Number of Precincts for Race,1,
305,305-GISELA,2680,PROP. 304,999998,Number of Precincts Reporting,1,
305,305-GISELA,2680,PROP. 304,999997,Registered Voters,457,
305,305-GISELA,2680,PROP. 304,999996,Times Counted,251,
305,305-GISELA,2680,PROP. 304,2010,YES,41,
305,305-GISELA,2680,PROP. 304,2020,NO,191,
305,305-GISELA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999999,Number of Precincts for Race,1,
305,305-GISELA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999998,Number of Precincts Reporting,1,
305,305-GISELA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999997,Registered Voters,457,
305,305-GISELA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,999996,Times Counted,251,
305,305-GISELA,2685,EXCISE TAX-Proposition No. 404-GILA COUNTY,10,YES,96,
