precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
320,32 PINEDALE,130,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
320,32 PINEDALE,130,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,347
320,32 PINEDALE,130,CLERK OF THE SUPERIOR COURT,999996,Times Counted,235
320,32 PINEDALE,130,CLERK OF THE SUPERIOR COURT,10,"ROMO, DEANNE",110
320,32 PINEDALE,180,JUSTICE OF THE PEACE - PREC. 5,999999,Number of Precincts for Race,1
320,32 PINEDALE,180,JUSTICE OF THE PEACE - PREC. 5,999998,Number of Precincts Reporting,1
320,32 PINEDALE,180,JUSTICE OF THE PEACE - PREC. 5,999997,Registered Voters,347
320,32 PINEDALE,180,JUSTICE OF THE PEACE - PREC. 5,999996,Times Counted,235
320,32 PINEDALE,180,JUSTICE OF THE PEACE - PREC. 5,10,"PRICE, STEVE",150
320,32 PINEDALE,180,JUSTICE OF THE PEACE - PREC. 5,20,"OWENS, SARA",66
320,32 PINEDALE,240,CONSTABLE - PREC. 5,999999,Number of Precincts for Race,1
320,32 PINEDALE,240,CONSTABLE - PREC. 5,999998,Number of Precincts Reporting,1
320,32 PINEDALE,240,CONSTABLE - PREC. 5,999997,Registered Voters,347
320,32 PINEDALE,240,CONSTABLE - PREC. 5,999996,Times Counted,235
320,32 PINEDALE,240,CONSTABLE - PREC. 5,10,"TIPTON, SCOTT",173
320,32 PINEDALE,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999999,Number of Precincts for Race,1
320,32 PINEDALE,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999998,Number of Precincts Reporting,1
320,32 PINEDALE,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999997,Registered Voters,347
320,32 PINEDALE,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999996,Times Counted,235
320,32 PINEDALE,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,10,"HATCH, RALPH",129
320,32 PINEDALE,270,NPC COMMUNITY COLLEGE DIST. - DIST. 4,999999,Number of Precincts for Race,1
320,32 PINEDALE,270,NPC COMMUNITY COLLEGE DIST. - DIST. 4,999998,Number of Precincts Reporting,1
320,32 PINEDALE,270,NPC COMMUNITY COLLEGE DIST. - DIST. 4,999997,Registered Voters,347
320,32 PINEDALE,270,NPC COMMUNITY COLLEGE DIST. - DIST. 4,999996,Times Counted,235
320,32 PINEDALE,270,NPC COMMUNITY COLLEGE DIST. - DIST. 4,10,"CORATHERS, PAUL",56
320,32 PINEDALE,270,NPC COMMUNITY COLLEGE DIST. - DIST. 4,20,"MATTESON, JAMES",64
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),999999,Number of Precincts for Race,1
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),999998,Number of Precincts Reporting,1
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),999997,Registered Voters,347
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),999996,Times Counted,235
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),10,"ANDERSON, STACY",58
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),20,"LIZARDI, PAMELA",48
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),30,"RIDGLEY, DINAH",51
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),40,"SCHIPPER, G. KENT",29
320,32 PINEDALE,380,SHOW LOW USD #10 (ELECT 2),50,"WYATT, PAUL",73
320,32 PINEDALE,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
320,32 PINEDALE,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
320,32 PINEDALE,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,347
320,32 PINEDALE,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,235
320,32 PINEDALE,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,10,YES,89
320,32 PINEDALE,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,20,NO,53
320,32 PINEDALE,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
320,32 PINEDALE,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
320,32 PINEDALE,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,347
320,32 PINEDALE,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,235
320,32 PINEDALE,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,10,YES,94
320,32 PINEDALE,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,20,NO,48
320,32 PINEDALE,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
320,32 PINEDALE,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
320,32 PINEDALE,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,347
320,32 PINEDALE,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,235
320,32 PINEDALE,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,92
320,32 PINEDALE,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,49
320,32 PINEDALE,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
320,32 PINEDALE,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
320,32 PINEDALE,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,347
320,32 PINEDALE,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,235
320,32 PINEDALE,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,80
320,32 PINEDALE,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,59
320,32 PINEDALE,460,PROP. 122,999999,Number of Precincts for Race,1
320,32 PINEDALE,460,PROP. 122,999998,Number of Precincts Reporting,1
320,32 PINEDALE,460,PROP. 122,999997,Registered Voters,347
320,32 PINEDALE,460,PROP. 122,999996,Times Counted,235
320,32 PINEDALE,460,PROP. 122,10,YES,143
320,32 PINEDALE,460,PROP. 122,20,NO,71
320,32 PINEDALE,470,PROP. 303,999999,Number of Precincts for Race,1
320,32 PINEDALE,470,PROP. 303,999998,Number of Precincts Reporting,1
320,32 PINEDALE,470,PROP. 303,999997,Registered Voters,347
320,32 PINEDALE,470,PROP. 303,999996,Times Counted,235
320,32 PINEDALE,470,PROP. 303,10,YES,151
320,32 PINEDALE,470,PROP. 303,20,NO,62
320,32 PINEDALE,480,PROP. 304,999999,Number of Precincts for Race,1
320,32 PINEDALE,480,PROP. 304,999998,Number of Precincts Reporting,1
320,32 PINEDALE,480,PROP. 304,999997,Registered Voters,347
320,32 PINEDALE,480,PROP. 304,999996,Times Counted,235
320,32 PINEDALE,480,PROP. 304,10,YES,50
320,32 PINEDALE,480,PROP. 304,20,NO,166
330,33 WEST PINETOP,999999,Race Statistics,999999,Number of Precincts,1
330,33 WEST PINETOP,999999,Race Statistics,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,1379
330,33 WEST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,898
330,33 WEST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,10,"TOBIN, ANDY",543
330,33 WEST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,20,"KIRKPATRICK, ANN",318
330,33 WEST PINETOP,20,Governor,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,20,Governor,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,20,Governor,999997,Registered Voters,1379
330,33 WEST PINETOP,20,Governor,999996,Times Counted,898
330,33 WEST PINETOP,20,Governor,10,"DUCEY, DOUG",544
330,33 WEST PINETOP,20,Governor,20,"DUVAL, FRED",278
330,33 WEST PINETOP,20,Governor,30,"HESS, BARRY J.",37
330,33 WEST PINETOP,20,Governor,40,"MEALER, JOHN LEWIS",12
330,33 WEST PINETOP,50,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,50,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,50,STATE SENATOR - DIST. 7,999997,Registered Voters,1379
330,33 WEST PINETOP,50,STATE SENATOR - DIST. 7,999996,Times Counted,898
330,33 WEST PINETOP,50,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",382
330,33 WEST PINETOP,50,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",246
330,33 WEST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
330,33 WEST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,1379
330,33 WEST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,898
330,33 WEST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",379
330,33 WEST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),20,"HALE, ALBERT",347
330,33 WEST PINETOP,70,Secretary of State,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,70,Secretary of State,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,70,Secretary of State,999997,Registered Voters,1379
330,33 WEST PINETOP,70,Secretary of State,999996,Times Counted,898
330,33 WEST PINETOP,70,Secretary of State,10,"REAGAN, MICHELE",538
330,33 WEST PINETOP,70,Secretary of State,20,"GODDARD, TERRY",331
330,33 WEST PINETOP,80,Attorney General,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,80,Attorney General,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,80,Attorney General,999997,Registered Voters,1379
330,33 WEST PINETOP,80,Attorney General,999996,Times Counted,898
330,33 WEST PINETOP,80,Attorney General,10,"BRNOVICH, MARK",553
330,33 WEST PINETOP,80,Attorney General,20,"ROTELLINI, FELECIA",308
330,33 WEST PINETOP,90,State Treasurer,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,90,State Treasurer,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,90,State Treasurer,999997,Registered Voters,1379
330,33 WEST PINETOP,90,State Treasurer,999996,Times Counted,898
330,33 WEST PINETOP,90,State Treasurer,10,"DEWIT, JEFF",658
330,33 WEST PINETOP,100,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,100,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,100,Superintendent of Public Instruction,999997,Registered Voters,1379
330,33 WEST PINETOP,100,Superintendent of Public Instruction,999996,Times Counted,898
330,33 WEST PINETOP,100,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",472
330,33 WEST PINETOP,100,Superintendent of Public Instruction,20,"GARCIA, DAVID",362
330,33 WEST PINETOP,110,State Mine Inspector,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,110,State Mine Inspector,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,110,State Mine Inspector,999997,Registered Voters,1379
330,33 WEST PINETOP,110,State Mine Inspector,999996,Times Counted,898
330,33 WEST PINETOP,110,State Mine Inspector,10,"HART, JOE",648
330,33 WEST PINETOP,120,Corporation Commissioner,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,120,Corporation Commissioner,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,120,Corporation Commissioner,999997,Registered Voters,1379
330,33 WEST PINETOP,120,Corporation Commissioner,999996,Times Counted,898
330,33 WEST PINETOP,120,Corporation Commissioner,10,"FORESE, TOM",533
330,33 WEST PINETOP,120,Corporation Commissioner,20,"LITTLE, DOUG",525
330,33 WEST PINETOP,120,Corporation Commissioner,30,"HOLWAY, JIM",275
330,33 WEST PINETOP,120,Corporation Commissioner,40,"KENNEDY, SANDRA",234
330,33 WEST PINETOP,130,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,130,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,130,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1379
330,33 WEST PINETOP,130,CLERK OF THE SUPERIOR COURT,999996,Times Counted,898
330,33 WEST PINETOP,130,CLERK OF THE SUPERIOR COURT,10,"ROMO, DEANNE",517
330,33 WEST PINETOP,190,JUSTICE OF THE PEACE - PREC. 6,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,190,JUSTICE OF THE PEACE - PREC. 6,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,190,JUSTICE OF THE PEACE - PREC. 6,999997,Registered Voters,1379
330,33 WEST PINETOP,190,JUSTICE OF THE PEACE - PREC. 6,999996,Times Counted,898
330,33 WEST PINETOP,190,JUSTICE OF THE PEACE - PREC. 6,10,"WIDMAIER, DAVID",566
330,33 WEST PINETOP,250,CONSTABLE - PREC. 6,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,250,CONSTABLE - PREC. 6,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,250,CONSTABLE - PREC. 6,999997,Registered Voters,1379
330,33 WEST PINETOP,250,CONSTABLE - PREC. 6,999996,Times Counted,898
330,33 WEST PINETOP,250,CONSTABLE - PREC. 6,10,"REINHOLD, RYAN",594
330,33 WEST PINETOP,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999997,Registered Voters,1379
330,33 WEST PINETOP,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,999996,Times Counted,898
330,33 WEST PINETOP,260,JUDGE OF THE SUPERIOR COURT - DIV. 1,10,"HATCH, RALPH",498
330,33 WEST PINETOP,320,PINETOP FIRE DIST (ELECT 2),999999,Number of Precincts for Race,1
330,33 WEST PINETOP,320,PINETOP FIRE DIST (ELECT 2),999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,320,PINETOP FIRE DIST (ELECT 2),999997,Registered Voters,978
330,33 WEST PINETOP,320,PINETOP FIRE DIST (ELECT 2),999996,Times Counted,630
330,33 WEST PINETOP,320,PINETOP FIRE DIST (ELECT 2),10,"PACHECO, ROBERT",207
330,33 WEST PINETOP,320,PINETOP FIRE DIST (ELECT 2),20,"ROWLINSON, JOHN",223
330,33 WEST PINETOP,320,PINETOP FIRE DIST (ELECT 2),30,"SCHEUNEMAN, BOB",244
330,33 WEST PINETOP,400,BLUE RIDGE USD #32 (ELECT 2),999999,Number of Precincts for Race,1
330,33 WEST PINETOP,400,BLUE RIDGE USD #32 (ELECT 2),999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,400,BLUE RIDGE USD #32 (ELECT 2),999997,Registered Voters,1379
330,33 WEST PINETOP,400,BLUE RIDGE USD #32 (ELECT 2),999996,Times Counted,898
330,33 WEST PINETOP,400,BLUE RIDGE USD #32 (ELECT 2),10,"CLARK, RAYMOND",218
330,33 WEST PINETOP,400,BLUE RIDGE USD #32 (ELECT 2),20,"COCHENOUR, A'LECE",115
330,33 WEST PINETOP,400,BLUE RIDGE USD #32 (ELECT 2),30,"GABE, MARGARET",352
330,33 WEST PINETOP,400,BLUE RIDGE USD #32 (ELECT 2),40,"MERRILL, DAVID",410
330,33 WEST PINETOP,410,BLUE RIDGE USD #32 - QUESTION,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,410,BLUE RIDGE USD #32 - QUESTION,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,410,BLUE RIDGE USD #32 - QUESTION,999997,Registered Voters,1379
330,33 WEST PINETOP,410,BLUE RIDGE USD #32 - QUESTION,999996,Times Counted,898
330,33 WEST PINETOP,410,BLUE RIDGE USD #32 - QUESTION,10,YES,444
330,33 WEST PINETOP,410,BLUE RIDGE USD #32 - QUESTION,20,NO,366
330,33 WEST PINETOP,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,1379
330,33 WEST PINETOP,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,898
330,33 WEST PINETOP,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,10,YES,419
330,33 WEST PINETOP,420,(BALES) JUSTICE OF THE AZ SUPREME COURT,20,NO,149
330,33 WEST PINETOP,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999997,Registered Voters,1379
330,33 WEST PINETOP,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,999996,Times Counted,898
330,33 WEST PINETOP,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,10,YES,418
330,33 WEST PINETOP,430,(BRUTINEL) JUSTICE OF THE AZ SUPREME COURT,20,NO,152
330,33 WEST PINETOP,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,1379
330,33 WEST PINETOP,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,898
330,33 WEST PINETOP,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,410
330,33 WEST PINETOP,440,(GOULD) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,155
330,33 WEST PINETOP,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999997,Registered Voters,1379
330,33 WEST PINETOP,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,999996,Times Counted,898
330,33 WEST PINETOP,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,10,YES,401
330,33 WEST PINETOP,450,(OROZCO) JUDGE OF COURT OF APPEALS DIV. 1,20,NO,163
330,33 WEST PINETOP,460,PROP. 122,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,460,PROP. 122,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,460,PROP. 122,999997,Registered Voters,1379
330,33 WEST PINETOP,460,PROP. 122,999996,Times Counted,898
330,33 WEST PINETOP,460,PROP. 122,10,YES,509
330,33 WEST PINETOP,460,PROP. 122,20,NO,320
330,33 WEST PINETOP,470,PROP. 303,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,470,PROP. 303,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,470,PROP. 303,999997,Registered Voters,1379
330,33 WEST PINETOP,470,PROP. 303,999996,Times Counted,898
330,33 WEST PINETOP,470,PROP. 303,10,YES,711
330,33 WEST PINETOP,470,PROP. 303,20,NO,138
330,33 WEST PINETOP,480,PROP. 304,999999,Number of Precincts for Race,1
330,33 WEST PINETOP,480,PROP. 304,999998,Number of Precincts Reporting,1
330,33 WEST PINETOP,480,PROP. 304,999997,Registered Voters,1379
330,33 WEST PINETOP,480,PROP. 304,999996,Times Counted,898
330,33 WEST PINETOP,480,PROP. 304,10,YES,240
330,33 WEST PINETOP,480,PROP. 304,20,NO,611
340,34 EAST PINETOP,999999,Race Statistics,999999,Number of Precincts,1
340,34 EAST PINETOP,999999,Race Statistics,999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
340,34 EAST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,1437
340,34 EAST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,956
340,34 EAST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,10,"TOBIN, ANDY",607
340,34 EAST PINETOP,10,U.S. REP. IN CONGRESS - DIST. 1,20,"KIRKPATRICK, ANN",312
340,34 EAST PINETOP,20,Governor,999999,Number of Precincts for Race,1
340,34 EAST PINETOP,20,Governor,999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,20,Governor,999997,Registered Voters,1437
340,34 EAST PINETOP,20,Governor,999996,Times Counted,956
340,34 EAST PINETOP,20,Governor,10,"DUCEY, DOUG",617
340,34 EAST PINETOP,20,Governor,20,"DUVAL, FRED",286
340,34 EAST PINETOP,20,Governor,30,"HESS, BARRY J.",31
340,34 EAST PINETOP,20,Governor,40,"MEALER, JOHN LEWIS",8
340,34 EAST PINETOP,50,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
340,34 EAST PINETOP,50,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,50,STATE SENATOR - DIST. 7,999997,Registered Voters,1437
340,34 EAST PINETOP,50,STATE SENATOR - DIST. 7,999996,Times Counted,956
340,34 EAST PINETOP,50,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",377
340,34 EAST PINETOP,50,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",248
340,34 EAST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
340,34 EAST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,1437
340,34 EAST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,956
340,34 EAST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",422
340,34 EAST PINETOP,60,STATE REP. - DIST. 7 (ELECT 2),20,"HALE, ALBERT",274
340,34 EAST PINETOP,70,Secretary of State,999999,Number of Precincts for Race,1
340,34 EAST PINETOP,70,Secretary of State,999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,70,Secretary of State,999997,Registered Voters,1437
340,34 EAST PINETOP,70,Secretary of State,999996,Times Counted,956
340,34 EAST PINETOP,70,Secretary of State,10,"REAGAN, MICHELE",596
340,34 EAST PINETOP,70,Secretary of State,20,"GODDARD, TERRY",336
340,34 EAST PINETOP,80,Attorney General,999999,Number of Precincts for Race,1
340,34 EAST PINETOP,80,Attorney General,999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,80,Attorney General,999997,Registered Voters,1437
340,34 EAST PINETOP,80,Attorney General,999996,Times Counted,956
340,34 EAST PINETOP,80,Attorney General,10,"BRNOVICH, MARK",613
340,34 EAST PINETOP,80,Attorney General,20,"ROTELLINI, FELECIA",305
340,34 EAST PINETOP,90,State Treasurer,999999,Number of Precincts for Race,1
340,34 EAST PINETOP,90,State Treasurer,999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,90,State Treasurer,999997,Registered Voters,1437
340,34 EAST PINETOP,90,State Treasurer,999996,Times Counted,956
340,34 EAST PINETOP,90,State Treasurer,10,"DEWIT, JEFF",734
340,34 EAST PINETOP,100,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
340,34 EAST PINETOP,100,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
340,34 EAST PINETOP,100,Superintendent of Public Instruction,999997,Registered Voters,1437
340,34 EAST PINETOP,100,Superintendent of Public Instruction,999996,Times Counted,956
