precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
48,48 PUERCO EAST,999999,Race Statistics,999999,Number of Precincts,1
48,48 PUERCO EAST,999999,Race Statistics,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,1300
48,48 PUERCO EAST,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,599
48,48 PUERCO EAST,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",480
48,48 PUERCO EAST,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",107
48,48 PUERCO EAST,370,Governor,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,370,Governor,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,370,Governor,999997,Registered Voters,1300
48,48 PUERCO EAST,370,Governor,999996,Times Counted,599
48,48 PUERCO EAST,370,Governor,10,"DUVAL, FRED",398
48,48 PUERCO EAST,370,Governor,20,"DUCEY, DOUG",142
48,48 PUERCO EAST,370,Governor,80,"HESS, BARRY J.",21
48,48 PUERCO EAST,370,Governor,90,"MEALER, JOHN LEWIS",11
48,48 PUERCO EAST,940,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,940,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,940,STATE SENATOR - DIST. 7,999997,Registered Voters,1300
48,48 PUERCO EAST,940,STATE SENATOR - DIST. 7,999996,Times Counted,599
48,48 PUERCO EAST,940,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",517
48,48 PUERCO EAST,940,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",45
48,48 PUERCO EAST,970,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
48,48 PUERCO EAST,970,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,970,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,1300
48,48 PUERCO EAST,970,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,599
48,48 PUERCO EAST,970,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",336
48,48 PUERCO EAST,970,STATE REP. - DIST. 7 (ELECT 2),30,"HALE, ALBERT",294
48,48 PUERCO EAST,1390,Secretary of State,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1390,Secretary of State,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1390,Secretary of State,999997,Registered Voters,1300
48,48 PUERCO EAST,1390,Secretary of State,999996,Times Counted,599
48,48 PUERCO EAST,1390,Secretary of State,10,"GODDARD, TERRY",414
48,48 PUERCO EAST,1390,Secretary of State,30,"REAGAN, MICHELE",163
48,48 PUERCO EAST,1391,Attorney General,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1391,Attorney General,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1391,Attorney General,999997,Registered Voters,1300
48,48 PUERCO EAST,1391,Attorney General,999996,Times Counted,599
48,48 PUERCO EAST,1391,Attorney General,5,"ROTELLINI, FELECIA",437
48,48 PUERCO EAST,1391,Attorney General,10,"BRNOVICH, MARK",135
48,48 PUERCO EAST,1392,State Treasurer,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1392,State Treasurer,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1392,State Treasurer,999997,Registered Voters,1300
48,48 PUERCO EAST,1392,State Treasurer,999996,Times Counted,599
48,48 PUERCO EAST,1392,State Treasurer,10,"DEWIT, JEFF",363
48,48 PUERCO EAST,1393,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1393,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1393,Superintendent of Public Instruction,999997,Registered Voters,1300
48,48 PUERCO EAST,1393,Superintendent of Public Instruction,999996,Times Counted,599
48,48 PUERCO EAST,1393,Superintendent of Public Instruction,5,"GARCIA, DAVID",429
48,48 PUERCO EAST,1393,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",140
48,48 PUERCO EAST,1394,State Mine Inspector,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1394,State Mine Inspector,999997,Registered Voters,1300
48,48 PUERCO EAST,1394,State Mine Inspector,999996,Times Counted,599
48,48 PUERCO EAST,1394,State Mine Inspector,10,"HART, JOE",369
48,48 PUERCO EAST,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1395,Corporation Commissioner,999997,Registered Voters,1300
48,48 PUERCO EAST,1395,Corporation Commissioner,999996,Times Counted,599
48,48 PUERCO EAST,1395,Corporation Commissioner,2,"HOLWAY, JIM",243
48,48 PUERCO EAST,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",378
48,48 PUERCO EAST,1395,Corporation Commissioner,10,"FORESE, TOM",109
48,48 PUERCO EAST,1395,Corporation Commissioner,20,"LITTLE, DOUG",107
48,48 PUERCO EAST,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1396,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1300
48,48 PUERCO EAST,1396,CLERK OF THE SUPERIOR COURT,999996,Times Counted,599
48,48 PUERCO EAST,1396,CLERK OF THE SUPERIOR COURT,10,"HOUNSHELL, ANNELL",425
48,48 PUERCO EAST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999997,Registered Voters,1300
48,48 PUERCO EAST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999996,Times Counted,599
48,48 PUERCO EAST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,20,"YELLOWHORSE, JAY",492
48,48 PUERCO EAST,1425,PREC. 3 PUERCO CONSTABLE,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1425,PREC. 3 PUERCO CONSTABLE,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1425,PREC. 3 PUERCO CONSTABLE,999997,Registered Voters,1300
48,48 PUERCO EAST,1425,PREC. 3 PUERCO CONSTABLE,999996,Times Counted,599
48,48 PUERCO EAST,1425,PREC. 3 PUERCO CONSTABLE,10,"ANDERSON, CHARLI",486
48,48 PUERCO EAST,1440,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1440,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1440,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,1300
48,48 PUERCO EAST,1440,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,599
48,48 PUERCO EAST,1440,JUDGE OF THE SUPERIOR COURT,10,"LATHAM, MIKE",394
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),999999,Number of Precincts for Race,1
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),999997,Registered Voters,1300
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),999996,Times Counted,599
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),10,"APACHEE, MARLENE S.",224
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),20,"ASERET, LOMARDO",257
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),30,"COLLYMORE, KERN",166
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),40,"DAVID, KIRBY",268
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),50,"WATCHMAN, ANITA",295
48,48 PUERCO EAST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),60,"YAZZIE, JACKIE, JR.",125
48,48 PUERCO EAST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
48,48 PUERCO EAST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1300
48,48 PUERCO EAST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,599
48,48 PUERCO EAST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,343
48,48 PUERCO EAST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,187
48,48 PUERCO EAST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
48,48 PUERCO EAST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1300
48,48 PUERCO EAST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,599
48,48 PUERCO EAST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,329
48,48 PUERCO EAST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,187
48,48 PUERCO EAST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
48,48 PUERCO EAST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1300
48,48 PUERCO EAST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,599
48,48 PUERCO EAST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,357
48,48 PUERCO EAST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,164
48,48 PUERCO EAST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
48,48 PUERCO EAST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1300
48,48 PUERCO EAST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,599
48,48 PUERCO EAST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,345
48,48 PUERCO EAST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,172
48,48 PUERCO EAST,2620,PROP. 122,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,2620,PROP. 122,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,2620,PROP. 122,999997,Registered Voters,1300
48,48 PUERCO EAST,2620,PROP. 122,999996,Times Counted,599
48,48 PUERCO EAST,2620,PROP. 122,2010,YES,261
48,48 PUERCO EAST,2620,PROP. 122,2020,NO,179
48,48 PUERCO EAST,2650,PROP. 303,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,2650,PROP. 303,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,2650,PROP. 303,999997,Registered Voters,1300
48,48 PUERCO EAST,2650,PROP. 303,999996,Times Counted,599
48,48 PUERCO EAST,2650,PROP. 303,2010,YES,263
48,48 PUERCO EAST,2650,PROP. 303,2020,NO,180
48,48 PUERCO EAST,2680,PROP. 304,999999,Number of Precincts for Race,1
48,48 PUERCO EAST,2680,PROP. 304,999998,Number of Precincts Reporting,1
48,48 PUERCO EAST,2680,PROP. 304,999997,Registered Voters,1300
48,48 PUERCO EAST,2680,PROP. 304,999996,Times Counted,599
48,48 PUERCO EAST,2680,PROP. 304,2010,YES,174
48,48 PUERCO EAST,2680,PROP. 304,2020,NO,267
49,49 PUERCO WEST,999999,Race Statistics,999999,Number of Precincts,1
49,49 PUERCO WEST,999999,Race Statistics,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,24
49,49 PUERCO WEST,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,10
49,49 PUERCO WEST,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",10
49,49 PUERCO WEST,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",0
49,49 PUERCO WEST,370,Governor,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,370,Governor,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,370,Governor,999997,Registered Voters,24
49,49 PUERCO WEST,370,Governor,999996,Times Counted,10
49,49 PUERCO WEST,370,Governor,10,"DUVAL, FRED",8
49,49 PUERCO WEST,370,Governor,20,"DUCEY, DOUG",2
49,49 PUERCO WEST,370,Governor,80,"HESS, BARRY J.",0
49,49 PUERCO WEST,370,Governor,90,"MEALER, JOHN LEWIS",0
49,49 PUERCO WEST,940,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,940,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,940,STATE SENATOR - DIST. 7,999997,Registered Voters,24
49,49 PUERCO WEST,940,STATE SENATOR - DIST. 7,999996,Times Counted,10
49,49 PUERCO WEST,940,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",9
49,49 PUERCO WEST,940,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",1
49,49 PUERCO WEST,970,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
49,49 PUERCO WEST,970,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,970,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,24
49,49 PUERCO WEST,970,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,10
49,49 PUERCO WEST,970,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",6
49,49 PUERCO WEST,970,STATE REP. - DIST. 7 (ELECT 2),30,"HALE, ALBERT",9
49,49 PUERCO WEST,1390,Secretary of State,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1390,Secretary of State,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1390,Secretary of State,999997,Registered Voters,24
49,49 PUERCO WEST,1390,Secretary of State,999996,Times Counted,10
49,49 PUERCO WEST,1390,Secretary of State,10,"GODDARD, TERRY",9
49,49 PUERCO WEST,1390,Secretary of State,30,"REAGAN, MICHELE",1
49,49 PUERCO WEST,1391,Attorney General,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1391,Attorney General,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1391,Attorney General,999997,Registered Voters,24
49,49 PUERCO WEST,1391,Attorney General,999996,Times Counted,10
49,49 PUERCO WEST,1391,Attorney General,5,"ROTELLINI, FELECIA",8
49,49 PUERCO WEST,1391,Attorney General,10,"BRNOVICH, MARK",2
49,49 PUERCO WEST,1392,State Treasurer,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1392,State Treasurer,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1392,State Treasurer,999997,Registered Voters,24
49,49 PUERCO WEST,1392,State Treasurer,999996,Times Counted,10
49,49 PUERCO WEST,1392,State Treasurer,10,"DEWIT, JEFF",6
49,49 PUERCO WEST,1393,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1393,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1393,Superintendent of Public Instruction,999997,Registered Voters,24
49,49 PUERCO WEST,1393,Superintendent of Public Instruction,999996,Times Counted,10
49,49 PUERCO WEST,1393,Superintendent of Public Instruction,5,"GARCIA, DAVID",9
49,49 PUERCO WEST,1393,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",1
49,49 PUERCO WEST,1394,State Mine Inspector,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1394,State Mine Inspector,999997,Registered Voters,24
49,49 PUERCO WEST,1394,State Mine Inspector,999996,Times Counted,10
49,49 PUERCO WEST,1394,State Mine Inspector,10,"HART, JOE",6
49,49 PUERCO WEST,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1395,Corporation Commissioner,999997,Registered Voters,24
49,49 PUERCO WEST,1395,Corporation Commissioner,999996,Times Counted,10
49,49 PUERCO WEST,1395,Corporation Commissioner,2,"HOLWAY, JIM",6
49,49 PUERCO WEST,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",6
49,49 PUERCO WEST,1395,Corporation Commissioner,10,"FORESE, TOM",1
49,49 PUERCO WEST,1395,Corporation Commissioner,20,"LITTLE, DOUG",1
49,49 PUERCO WEST,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1396,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,24
49,49 PUERCO WEST,1396,CLERK OF THE SUPERIOR COURT,999996,Times Counted,10
49,49 PUERCO WEST,1396,CLERK OF THE SUPERIOR COURT,10,"HOUNSHELL, ANNELL",9
49,49 PUERCO WEST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999997,Registered Voters,24
49,49 PUERCO WEST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,999996,Times Counted,10
49,49 PUERCO WEST,1420,PREC. 3 PUERCO JUSTICE OF THE PEACE,20,"YELLOWHORSE, JAY",9
49,49 PUERCO WEST,1425,PREC. 3 PUERCO CONSTABLE,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1425,PREC. 3 PUERCO CONSTABLE,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1425,PREC. 3 PUERCO CONSTABLE,999997,Registered Voters,24
49,49 PUERCO WEST,1425,PREC. 3 PUERCO CONSTABLE,999996,Times Counted,10
49,49 PUERCO WEST,1425,PREC. 3 PUERCO CONSTABLE,10,"ANDERSON, CHARLI",9
49,49 PUERCO WEST,1440,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1440,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1440,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,24
49,49 PUERCO WEST,1440,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,10
49,49 PUERCO WEST,1440,JUDGE OF THE SUPERIOR COURT,10,"LATHAM, MIKE",7
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),999999,Number of Precincts for Race,1
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),999997,Registered Voters,24
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),999996,Times Counted,10
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),10,"APACHEE, MARLENE S.",2
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),20,"ASERET, LOMARDO",2
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),30,"COLLYMORE, KERN",1
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),40,"DAVID, KIRBY",0
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),50,"WATCHMAN, ANITA",4
49,49 PUERCO WEST,1495,SANDERS UNIFIED SCHOOL DIST. 18 (ELECT 3),60,"YAZZIE, JACKIE, JR.",5
49,49 PUERCO WEST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
49,49 PUERCO WEST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,24
49,49 PUERCO WEST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,10
49,49 PUERCO WEST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,6
49,49 PUERCO WEST,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,3
49,49 PUERCO WEST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
49,49 PUERCO WEST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,24
49,49 PUERCO WEST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,10
49,49 PUERCO WEST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,6
49,49 PUERCO WEST,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,3
49,49 PUERCO WEST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
49,49 PUERCO WEST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,24
49,49 PUERCO WEST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,10
49,49 PUERCO WEST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,7
49,49 PUERCO WEST,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,2
49,49 PUERCO WEST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
49,49 PUERCO WEST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,24
49,49 PUERCO WEST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,10
49,49 PUERCO WEST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,7
49,49 PUERCO WEST,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,2
49,49 PUERCO WEST,2620,PROP. 122,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,2620,PROP. 122,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,2620,PROP. 122,999997,Registered Voters,24
49,49 PUERCO WEST,2620,PROP. 122,999996,Times Counted,10
49,49 PUERCO WEST,2620,PROP. 122,2010,YES,3
49,49 PUERCO WEST,2620,PROP. 122,2020,NO,7
49,49 PUERCO WEST,2650,PROP. 303,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,2650,PROP. 303,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,2650,PROP. 303,999997,Registered Voters,24
49,49 PUERCO WEST,2650,PROP. 303,999996,Times Counted,10
49,49 PUERCO WEST,2650,PROP. 303,2010,YES,9
49,49 PUERCO WEST,2650,PROP. 303,2020,NO,1
49,49 PUERCO WEST,2680,PROP. 304,999999,Number of Precincts for Race,1
49,49 PUERCO WEST,2680,PROP. 304,999998,Number of Precincts Reporting,1
49,49 PUERCO WEST,2680,PROP. 304,999997,Registered Voters,24
49,49 PUERCO WEST,2680,PROP. 304,999996,Times Counted,10
49,49 PUERCO WEST,2680,PROP. 304,2010,YES,1
49,49 PUERCO WEST,2680,PROP. 304,2020,NO,9
51,51 RED MESA,999999,Race Statistics,999999,Number of Precincts,1
51,51 RED MESA,999999,Race Statistics,999998,Number of Precincts Reporting,1
51,51 RED MESA,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
51,51 RED MESA,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
51,51 RED MESA,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,361
51,51 RED MESA,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,85
51,51 RED MESA,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",76
51,51 RED MESA,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",7
51,51 RED MESA,370,Governor,999999,Number of Precincts for Race,1
51,51 RED MESA,370,Governor,999998,Number of Precincts Reporting,1
51,51 RED MESA,370,Governor,999997,Registered Voters,361
51,51 RED MESA,370,Governor,999996,Times Counted,85
51,51 RED MESA,370,Governor,10,"DUVAL, FRED",63
51,51 RED MESA,370,Governor,20,"DUCEY, DOUG",11
51,51 RED MESA,370,Governor,80,"HESS, BARRY J.",1
51,51 RED MESA,370,Governor,90,"MEALER, JOHN LEWIS",4
